caseid,task,user,end_timestamp,start_timestamp
1063,Analyze Quotation Comparison Map,Penn Osterwalder,2011-7-23 7:50:00,2011-7-23 7:25:00
1063,Choose best option,Elvira Lores,2011-7-23 7:50:00,2011-7-23 7:50:00
1063,Settle Conditions With Supplier,Francois de Perrier,2011-7-24 5:19:00,2011-7-23 18:52:00
1063,Create Purchase Order,Magdalena Predutta,2011-7-24 17:20:00,2011-7-24 17:08:00
1063,Confirm Purchase Order,Karen Clarens,2011-8-3 0:17:00,2011-8-2 23:49:00
1063,Deliver Goods Services,Carmen Finacse,2011-8-16 8:06:00,2011-8-15 15:30:00
1063,Release Purchase Order,Penn Osterwalder,2011-8-16 15:18:00,2011-8-16 15:17:00
1063,Approve Purchase Order for payment,Francois de Perrier,2011-8-18 3:00:00,2011-8-18 2:59:00
1063,Send Invoice,Esmeralda Clay,2011-8-21 20:11:00,2011-8-21 20:11:00
1063,Release Supplier's Invoice,Pedro Alvares,2011-8-22 10:37:00,2011-8-22 10:32:00
1063,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-8-22 10:40:00,2011-8-22 10:40:00
1063,Pay Invoice,Pedro Alvares,2011-8-22 11:42:00,2011-8-22 11:30:00
1063,End,End,2011-8-22 11:42:00,2011-8-22 11:42:00
1065,Start,Start,2011-6-4 6:55:00,2011-6-4 6:55:00
1065,Create Purchase Requisition,Immanuel Karagianni,2011-6-4 7:01:00,2011-6-4 6:55:00
1065,Analyze Purchase Requisition,Maris Freeman,2011-6-5 4:06:00,2011-6-5 3:58:00
1065,Create Request for Quotation,Maris Freeman,2011-6-5 4:16:00,2011-6-5 4:13:00
1065,Analyze Request for Quotation,Karel de Groot,2011-6-14 13:06:00,2011-6-14 12:45:00
1065,Amend Request for Quotation,Francis Odell,2011-6-15 5:18:00,2011-6-15 4:58:00
1065,Analyze Request for Quotation,Karel de Groot,2011-6-28 18:56:00,2011-6-28 18:18:00
1065,Amend Request for Quotation,Kim Passa,2011-6-28 19:45:00,2011-6-28 19:38:00
1065,Analyze Request for Quotation,Magdalena Predutta,2011-7-22 7:20:00,2011-7-22 6:56:00
1065,Amend Request for Quotation,Fjodor Kowalski,2011-7-22 8:05:00,2011-7-22 7:58:00
1065,Analyze Request for Quotation,Francois de Perrier,2011-8-2 7:21:00,2011-8-2 7:02:00
1065,Amend Request for Quotation,Kim Passa,2011-8-2 8:23:00,2011-8-2 8:12:00
1065,Analyze Request for Quotation,Karel de Groot,2011-8-3 20:20:00,2011-8-3 20:01:00
1065,Send Request for Quotation to Supplier,Francois de Perrier,2011-8-4 0:44:00,2011-8-4 0:19:00
1065,Create Quotation comparison Map,Magdalena Predutta,2011-8-4 6:53:00,2011-8-4 1:37:00
1065,Analyze Quotation Comparison Map,Fjodor Kowalski,2011-8-4 13:54:00,2011-8-4 13:46:00
1065,Choose best option,Clement Duchot,2011-8-4 13:54:00,2011-8-4 13:54:00
1065,Settle Conditions With Supplier,Francois de Perrier,2011-8-5 11:19:00,2011-8-5 0:37:00
1065,Create Purchase Order,Magdalena Predutta,2011-8-5 19:28:00,2011-8-5 19:18:00
1065,Confirm Purchase Order,Sean Manney,2011-8-6 15:17:00,2011-8-6 14:58:00
1065,Deliver Goods Services,Kiu Kan,2011-8-17 10:19:00,2011-8-16 8:49:00
1065,Release Purchase Order,Immanuel Karagianni,2011-8-17 17:54:00,2011-8-17 17:53:00
1065,Approve Purchase Order for payment,Francois de Perrier,2011-8-18 3:08:00,2011-8-18 3:07:00
1065,Send Invoice,Esmeralda Clay,2011-8-20 8:39:00,2011-8-20 8:39:00
1065,Release Supplier's Invoice,Karalda Nimwada,2011-8-20 23:09:00,2011-8-20 23:03:00
1065,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-8-20 23:09:00,2011-8-20 23:09:00
1065,Pay Invoice,Pedro Alvares,2011-8-21 0:20:00,2011-8-21 0:14:00
1065,End,End,2011-8-21 0:20:00,2011-8-21 0:20:00
1066,Start,Start,2011-6-4 11:45:00,2011-6-4 11:45:00
1066,Create Purchase Requisition,Tesca Lobes,2011-6-4 12:24:00,2011-6-4 11:45:00
1066,Analyze Purchase Requisition,Francis Odell,2011-6-4 23:19:00,2011-6-4 23:12:00
1066,Create Request for Quotation,Maris Freeman,2011-6-4 23:27:00,2011-6-4 23:24:00
1066,Analyze Request for Quotation,Francois de Perrier,2011-6-6 20:00:00,2011-6-6 19:39:00
1066,Send Request for Quotation to Supplier,Francois de Perrier,2011-6-7 4:11:00,2011-6-7 3:50:00
1066,Create Quotation comparison Map,Magdalena Predutta,2011-6-7 9:13:00,2011-6-7 4:50:00
1066,Analyze Quotation Comparison Map,Penn Osterwalder,2011-6-7 16:36:00,2011-6-7 16:09:00
1066,Choose best option,Kim Passa,2011-6-7 16:36:00,2011-6-7 16:36:00
1066,Settle Conditions With Supplier,Magdalena Predutta,2011-6-9 3:11:00,2011-6-8 19:43:00
1066,Create Purchase Order,Francois de Perrier,2011-6-9 10:11:00,2011-6-9 9:58:00
1066,Confirm Purchase Order,Carmen Finacse,2011-6-11 1:37:00,2011-6-11 1:31:00
1066,Deliver Goods Services,Karen Clarens,2011-6-15 0:58:00,2011-6-13 0:27:00
1066,Release Purchase Order,Anne Olwada,2011-6-15 8:29:00,2011-6-15 8:28:00
1066,Approve Purchase Order for payment,Karel de Groot,2011-6-16 11:27:00,2011-6-16 11:26:00
1066,Send Invoice,Esmeralda Clay,2011-6-20 7:49:00,2011-6-20 7:49:00
1066,Release Supplier's Invoice,Karalda Nimwada,2011-6-20 22:15:00,2011-6-20 22:09:00
1066,Settle Dispute With Supplier,Pedro Alvares,2011-6-20 23:21:00,2011-6-20 22:58:00
1066,Authorize Supplier's Invoice payment,Pedro Alvares,2011-6-20 23:21:00,2011-6-20 23:21:00
1066,Pay Invoice,Karalda Nimwada,2011-6-20 23:55:00,2011-6-20 23:51:00
1066,End,End,2011-6-20 23:55:00,2011-6-20 23:55:00
1068,Start,Start,2011-6-4 15:17:00,2011-6-4 15:17:00
1068,Create Purchase Requisition,Anna Kaufmann,2011-6-4 15:34:00,2011-6-4 15:17:00
1068,Create Request for Quotation,Fjodor Kowalski,2011-6-4 19:45:00,2011-6-4 19:35:00
1068,Analyze Request for Quotation,Magdalena Predutta,2011-7-18 8:51:00,2011-7-18 8:40:00
1068,Amend Request for Quotation,Penn Osterwalder,2011-7-18 9:43:00,2011-7-18 9:37:00
1068,Analyze Request for Quotation,Francois de Perrier,2011-7-22 3:43:00,2011-7-22 3:06:00
1068,Amend Request for Quotation,Maris Freeman,2011-7-22 19:58:00,2011-7-22 19:40:00
1068,Analyze Request for Quotation,Karel de Groot,2011-8-2 3:51:00,2011-8-2 3:35:00
1068,Send Request for Quotation to Supplier,Magdalena Predutta,2011-8-4 7:33:00,2011-8-4 7:06:00
1068,Create Quotation comparison Map,Magdalena Predutta,2011-8-4 14:01:00,2011-8-4 9:06:00
1068,Analyze Quotation Comparison Map,Nico Ojenbeer,2011-8-4 20:17:00,2011-8-4 20:08:00
1068,Choose best option,Immanuel Karagianni,2011-8-4 20:17:00,2011-8-4 20:17:00
1068,Settle Conditions With Supplier,Magdalena Predutta,2011-8-5 11:06:00,2011-8-5 4:50:00
1068,Create Purchase Order,Magdalena Predutta,2011-8-5 19:37:00,2011-8-5 19:28:00
1068,Confirm Purchase Order,Esmeralda Clay,2011-8-6 20:28:00,2011-8-6 20:09:00
1068,Deliver Goods Services,Sean Manney,2011-8-14 10:39:00,2011-8-12 18:23:00
1068,Release Purchase Order,Immanuel Karagianni,2011-8-14 18:20:00,2011-8-14 18:19:00
1068,Approve Purchase Order for payment,Magdalena Predutta,2011-8-15 4:15:00,2011-8-15 4:14:00
1068,Send Invoice,Carmen Finacse,2011-8-26 0:11:00,2011-8-26 0:11:00
1068,Release Supplier's Invoice,Karalda Nimwada,2011-8-26 14:38:00,2011-8-26 14:32:00
1068,Settle Dispute With Supplier,Pedro Alvares,2011-8-26 15:34:00,2011-8-26 15:15:00
1068,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-8-26 15:34:00,2011-8-26 15:34:00
1068,Pay Invoice,Karalda Nimwada,2011-8-26 16:34:00,2011-8-26 16:27:00
1068,End,End,2011-8-26 16:34:00,2011-8-26 16:34:00
107,Start,Start,2011-1-13 20:04:00,2011-1-13 20:04:00
107,Create Purchase Requisition,Anne Olwada,2011-1-13 20:55:00,2011-1-13 20:04:00
107,Analyze Purchase Requisition,Francis Odell,2011-1-14 7:24:00,2011-1-14 7:17:00
107,Create Request for Quotation,Francis Odell,2011-1-14 7:31:00,2011-1-14 7:29:00
107,Analyze Request for Quotation,Karel de Groot,2011-1-16 23:03:00,2011-1-16 22:29:00
107,Send Request for Quotation to Supplier,Francois de Perrier,2011-1-19 3:44:00,2011-1-19 3:20:00
107,Create Quotation comparison Map,Francois de Perrier,2011-1-19 17:19:00,2011-1-19 13:08:00
107,Analyze Quotation Comparison Map,Alberto Duport,2011-1-19 23:44:00,2011-1-19 23:37:00
107,Choose best option,Anna Kaufmann,2011-1-19 23:44:00,2011-1-19 23:44:00
107,Settle Conditions With Supplier,Karel de Groot,2011-1-20 9:28:00,2011-1-20 2:21:00
107,Create Purchase Order,Magdalena Predutta,2011-1-21 10:55:00,2011-1-21 10:43:00
107,Confirm Purchase Order,Carmen Finacse,2011-1-22 6:52:00,2011-1-22 6:37:00
107,Deliver Goods Services,Kiu Kan,2011-1-23 9:00:00,2011-1-22 12:22:00
107,Release Purchase Order,Elvira Lores,2011-1-23 16:35:00,2011-1-23 16:34:00
107,Approve Purchase Order for payment,Karel de Groot,2011-1-24 2:44:00,2011-1-24 2:43:00
107,Send Invoice,Kiu Kan,2011-1-24 10:20:00,2011-1-24 10:20:00
107,Release Supplier's Invoice,Karalda Nimwada,2011-1-25 0:47:00,2011-1-25 0:42:00
107,Settle Dispute With Supplier,Pedro Alvares,2011-1-25 1:42:00,2011-1-25 1:13:00
107,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-1-25 1:42:00,2011-1-25 1:42:00
107,Pay Invoice,Pedro Alvares,2011-1-25 2:32:00,2011-1-25 2:26:00
107,End,End,2011-1-25 2:32:00,2011-1-25 2:32:00
1079,Start,Start,2011-6-5 22:41:00,2011-6-5 22:41:00
1079,Create Purchase Requisition,Penn Osterwalder,2011-6-5 22:55:00,2011-6-5 22:41:00
1079,Analyze Purchase Requisition,Maris Freeman,2011-6-6 19:44:00,2011-6-6 19:37:00
1079,Create Request for Quotation,Maris Freeman,2011-6-6 19:52:00,2011-6-6 19:49:00
1079,Analyze Request for Quotation,Francois de Perrier,2011-6-9 22:39:00,2011-6-9 22:15:00
1079,End,End,2011-6-9 22:39:00,2011-6-9 22:39:00
1080,Start,Start,2011-6-5 23:24:00,2011-6-5 23:24:00
1080,Create Purchase Requisition,Christian Francois,2011-6-5 23:38:00,2011-6-5 23:24:00
1080,Analyze Purchase Requisition,Maris Freeman,2011-6-6 19:36:00,2011-6-6 19:27:00
1080,Create Request for Quotation,Heinz Gutschmidt,2011-6-6 19:43:00,2011-6-6 19:41:00
1080,Analyze Request for Quotation,Magdalena Predutta,2011-6-7 9:52:00,2011-6-7 9:41:00
1080,Send Request for Quotation to Supplier,Magdalena Predutta,2011-6-8 12:09:00,2011-6-8 11:45:00
1080,Create Quotation comparison Map,Francois de Perrier,2011-6-8 17:26:00,2011-6-8 12:53:00
1080,Analyze Quotation Comparison Map,Clement Duchot,2011-6-9 0:17:00,2011-6-9 0:01:00
1080,Choose best option,Anne Olwada,2011-6-9 0:17:00,2011-6-9 0:17:00
1080,Settle Conditions With Supplier,Magdalena Predutta,2011-6-9 16:37:00,2011-6-9 4:20:00
1080,Create Purchase Order,Francois de Perrier,2011-6-9 18:40:00,2011-6-9 18:31:00
1080,Confirm Purchase Order,Sean Manney,2011-6-12 15:06:00,2011-6-12 14:39:00
1080,Deliver Goods Services,Carmen Finacse,2011-6-17 0:45:00,2011-6-15 14:13:00
1080,Release Purchase Order,Anne Olwada,2011-6-17 8:20:00,2011-6-17 8:19:00
1080,Approve Purchase Order for payment,Francois de Perrier,2011-6-17 12:37:00,2011-6-17 12:36:00
1080,Send Invoice,Sean Manney,2011-6-19 23:15:00,2011-6-19 23:15:00
1080,Release Supplier's Invoice,Pedro Alvares,2011-6-20 13:42:00,2011-6-20 13:37:00
1080,Settle Dispute With Supplier,Karalda Nimwada,2011-6-20 14:49:00,2011-6-20 14:29:00
1080,Authorize Supplier's Invoice payment,Pedro Alvares,2011-6-20 14:49:00,2011-6-20 14:49:00
1080,Pay Invoice,Karalda Nimwada,2011-6-20 15:19:00,2011-6-20 15:07:00
1080,End,End,2011-6-20 15:19:00,2011-6-20 15:19:00
1085,Start,Start,2011-6-6 21:24:00,2011-6-6 21:24:00
1085,Create Purchase Requisition,Clement Duchot,2011-6-6 22:19:00,2011-6-6 21:24:00
1085,Create Request for Quotation,Nico Ojenbeer,2011-6-7 3:21:00,2011-6-7 3:06:00
1085,Analyze Request for Quotation,Francois de Perrier,2011-6-9 4:22:00,2011-6-9 4:05:00
1085,End,End,2011-6-9 4:22:00,2011-6-9 4:22:00
109,Start,Start,2011-1-13 20:50:00,2011-1-13 20:50:00
109,Create Purchase Requisition,Christian Francois,2011-1-13 20:56:00,2011-1-13 20:50:00
109,Analyze Purchase Requisition,Heinz Gutschmidt,2011-1-14 20:32:00,2011-1-14 20:24:00
109,End,End,2011-1-14 20:32:00,2011-1-14 20:32:00
1090,Start,Start,2011-6-7 18:49:00,2011-6-7 18:49:00
1090,Create Purchase Requisition,Tesca Lobes,2011-6-7 19:44:00,2011-6-7 18:49:00
1090,Create Request for Quotation,Anna Kaufmann,2011-6-8 3:48:00,2011-6-8 3:39:00
1090,Analyze Request for Quotation,Magdalena Predutta,2011-6-14 15:38:00,2011-6-14 15:21:00
1090,Send Request for Quotation to Supplier,Francois de Perrier,2011-6-14 20:21:00,2011-6-14 19:49:00
1090,Create Quotation comparison Map,Magdalena Predutta,2011-6-14 23:09:00,2011-6-14 21:41:00
1090,Analyze Quotation Comparison Map,Clement Duchot,2011-6-15 5:57:00,2011-6-15 5:50:00
1090,Choose best option,Kim Passa,2011-6-15 5:57:00,2011-6-15 5:57:00
1090,Settle Conditions With Supplier,Magdalena Predutta,2011-6-16 5:24:00,2011-6-15 16:27:00
1090,Create Purchase Order,Karel de Groot,2011-6-17 9:24:00,2011-6-17 9:13:00
1090,Confirm Purchase Order,Carmen Finacse,2011-6-18 1:25:00,2011-6-18 0:53:00
1090,Deliver Goods Services,Karen Clarens,2011-6-21 1:46:00,2011-6-19 6:51:00
1090,Release Purchase Order,Fjodor Kowalski,2011-6-21 9:18:00,2011-6-21 9:17:00
1090,Approve Purchase Order for payment,Magdalena Predutta,2011-6-21 17:16:00,2011-6-21 17:15:00
1090,Send Invoice,Esmeralda Clay,2011-6-22 2:37:00,2011-6-22 2:37:00
1090,Release Supplier's Invoice,Karalda Nimwada,2011-6-22 16:57:00,2011-6-22 16:54:00
1090,Authorize Supplier's Invoice payment,Pedro Alvares,2011-6-22 16:57:00,2011-6-22 16:57:00
1090,Pay Invoice,Pedro Alvares,2011-6-22 18:02:00,2011-6-22 17:57:00
1090,End,End,2011-6-22 18:02:00,2011-6-22 18:02:00
1094,Start,Start,2011-6-8 1:36:00,2011-6-8 1:36:00
1094,Create Purchase Requisition,Anna Kaufmann,2011-6-8 1:55:00,2011-6-8 1:36:00
1094,Analyze Purchase Requisition,Maris Freeman,2011-6-9 0:35:00,2011-6-9 0:30:00
1094,Create Request for Quotation,Francis Odell,2011-6-9 0:43:00,2011-6-9 0:40:00
1094,Analyze Request for Quotation,Magdalena Predutta,2011-6-14 11:43:00,2011-6-14 11:27:00
1094,End,End,2011-6-14 11:43:00,2011-6-14 11:43:00
11,Start,Start,2011-1-2 5:12:00,2011-1-2 5:12:00
11,Create Purchase Requisition,Miu Hanwan,2011-1-2 5:53:00,2011-1-2 5:12:00
11,Analyze Purchase Requisition,Francis Odell,2011-1-3 0:12:00,2011-1-3 0:06:00
11,Create Request for Quotation,Francis Odell,2011-1-3 0:22:00,2011-1-3 0:20:00
11,Analyze Request for Quotation,Karel de Groot,2011-1-3 13:31:00,2011-1-3 13:07:00
11,Amend Request for Quotation,Nico Ojenbeer,2011-1-3 14:31:00,2011-1-3 14:21:00
11,Analyze Request for Quotation,Karel de Groot,2011-1-3 19:57:00,2011-1-3 19:24:00
11,End,End,2011-1-3 19:57:00,2011-1-3 19:57:00
110,Start,Start,2011-1-13 23:33:00,2011-1-13 23:33:00
110,Create Purchase Requisition,Esmana Liubiata,2011-1-13 23:39:00,2011-1-13 23:33:00
110,Analyze Purchase Requisition,Francis Odell,2011-1-14 14:13:00,2011-1-14 14:07:00
110,Create Request for Quotation,Heinz Gutschmidt,2011-1-14 14:19:00,2011-1-14 14:17:00
110,Analyze Request for Quotation,Magdalena Predutta,2011-1-17 2:33:00,2011-1-17 2:02:00
110,Amend Request for Quotation,Maris Freeman,2011-1-17 18:46:00,2011-1-17 18:22:00
110,Analyze Request for Quotation,Magdalena Predutta,2011-1-19 0:00:00,2011-1-18 23:35:00
110,Send Request for Quotation to Supplier,Francois de Perrier,2011-1-19 13:07:00,2011-1-19 12:51:00
110,Create Quotation comparison Map,Magdalena Predutta,2011-1-19 21:25:00,2011-1-19 20:13:00
110,Analyze Quotation Comparison Map,Fjodor Kowalski,2011-1-20 4:19:00,2011-1-20 3:56:00
110,Choose best option,Esmana Liubiata,2011-1-20 4:19:00,2011-1-20 4:19:00
110,Settle Conditions With Supplier,Magdalena Predutta,2011-1-21 18:14:00,2011-1-21 11:28:00
110,Create Purchase Order,Karel de Groot,2011-1-21 19:14:00,2011-1-21 19:03:00
110,Confirm Purchase Order,Kiu Kan,2011-1-22 8:05:00,2011-1-22 7:39:00
110,Deliver Goods Services,Sean Manney,2011-1-24 6:59:00,2011-1-23 19:44:00
110,Release Purchase Order,Alberto Duport,2011-1-24 14:19:00,2011-1-24 14:18:00
110,Approve Purchase Order for payment,Karel de Groot,2011-1-25 16:33:00,2011-1-25 16:32:00
110,Send Invoice,Carmen Finacse,2011-1-27 7:45:00,2011-1-27 7:45:00
110,Release Supplier's Invoice,Karalda Nimwada,2011-1-27 21:59:00,2011-1-27 21:52:00
110,Authorize Supplier's Invoice payment,Pedro Alvares,2011-1-27 21:59:00,2011-1-27 21:59:00
110,Pay Invoice,Pedro Alvares,2011-1-27 22:33:00,2011-1-27 22:28:00
110,End,End,2011-1-27 22:33:00,2011-1-27 22:33:00
1104,Start,Start,2011-6-9 9:35:00,2011-6-9 9:35:00
1104,Create Purchase Requisition,Alberto Duport,2011-6-9 10:32:00,2011-6-9 9:35:00
1104,Analyze Purchase Requisition,Heinz Gutschmidt,2011-6-10 7:03:00,2011-6-10 6:57:00
1104,End,End,2011-6-10 7:03:00,2011-6-10 7:03:00
111,Start,Start,2011-1-13 23:51:00,2011-1-13 23:51:00
111,Create Purchase Requisition,Fjodor Kowalski,2011-1-14 0:11:00,2011-1-13 23:51:00
111,Analyze Purchase Requisition,Maris Freeman,2011-1-14 22:18:00,2011-1-14 22:11:00
111,Create Request for Quotation,Heinz Gutschmidt,2011-1-14 22:24:00,2011-1-14 22:23:00
111,Analyze Request for Quotation,Magdalena Predutta,2011-1-17 3:57:00,2011-1-17 3:44:00
111,Amend Request for Quotation,Christian Francois,2011-1-17 4:54:00,2011-1-17 4:48:00
111,Analyze Request for Quotation,Magdalena Predutta,2011-1-18 1:00:00,2011-1-18 0:38:00
111,Send Request for Quotation to Supplier,Karel de Groot,2011-1-19 0:57:00,2011-1-19 0:35:00
111,Create Quotation comparison Map,Karel de Groot,2011-1-19 11:00:00,2011-1-19 6:46:00
111,Analyze Quotation Comparison Map,Elvira Lores,2011-1-19 17:41:00,2011-1-19 17:27:00
111,Choose best option,Fjodor Kowalski,2011-1-19 17:41:00,2011-1-19 17:41:00
111,Settle Conditions With Supplier,Francois de Perrier,2011-1-21 1:29:00,2011-1-20 17:33:00
111,Create Purchase Order,Francois de Perrier,2011-1-22 2:25:00,2011-1-22 2:16:00
111,Confirm Purchase Order,Carmen Finacse,2011-1-22 7:58:00,2011-1-22 7:43:00
111,Deliver Goods Services,Sean Manney,2011-1-24 10:43:00,2011-1-24 7:04:00
111,Release Purchase Order,Fjodor Kowalski,2011-1-24 17:32:00,2011-1-24 17:31:00
111,Approve Purchase Order for payment,Karel de Groot,2011-1-25 6:31:00,2011-1-25 6:30:00
111,Send Invoice,Carmen Finacse,2011-1-27 8:33:00,2011-1-27 8:33:00
111,Release Supplier's Invoice,Karalda Nimwada,2011-1-27 22:50:00,2011-1-27 22:46:00
111,Settle Dispute With Supplier,Pedro Alvares,2011-1-27 23:42:00,2011-1-27 23:17:00
111,Authorize Supplier's Invoice payment,Pedro Alvares,2011-1-27 23:42:00,2011-1-27 23:42:00
111,Pay Invoice,Pedro Alvares,2011-1-27 23:55:00,2011-1-27 23:51:00
111,End,End,2011-1-27 23:55:00,2011-1-27 23:55:00
1111,Start,Start,2011-6-10 13:32:00,2011-6-10 13:32:00
1111,Create Purchase Requisition,Immanuel Karagianni,2011-6-10 13:40:00,2011-6-10 13:32:00
1111,Analyze Purchase Requisition,Francis Odell,2011-6-11 8:02:00,2011-6-11 7:57:00
1111,Create Request for Quotation,Heinz Gutschmidt,2011-6-11 8:07:00,2011-6-11 8:05:00
1111,Analyze Request for Quotation,Karel de Groot,2011-6-28 15:48:00,2011-6-28 15:21:00
1111,Amend Request for Quotation,Penn Osterwalder,2011-6-28 16:45:00,2011-6-28 16:39:00
1111,Analyze Request for Quotation,Karel de Groot,2011-6-28 19:26:00,2011-6-28 19:11:00
1111,Amend Request for Quotation,Fjodor Kowalski,2011-6-28 20:24:00,2011-6-28 20:18:00
1111,Analyze Request for Quotation,Francois de Perrier,2011-7-15 2:48:00,2011-7-15 2:24:00
1111,Amend Request for Quotation,Kim Passa,2011-7-15 3:46:00,2011-7-15 3:34:00
1111,Analyze Request for Quotation,Karel de Groot,2011-8-8 6:24:00,2011-8-8 5:57:00
1111,Amend Request for Quotation,Esmana Liubiata,2011-8-8 7:25:00,2011-8-8 7:13:00
1111,Analyze Request for Quotation,Francois de Perrier,2011-8-12 5:27:00,2011-8-12 5:12:00
1111,Send Request for Quotation to Supplier,Francois de Perrier,2011-8-12 22:18:00,2011-8-12 21:59:00
1111,Create Quotation comparison Map,Francois de Perrier,2011-8-13 10:41:00,2011-8-13 4:49:00
1111,Analyze Quotation Comparison Map,Anne Olwada,2011-8-13 17:52:00,2011-8-13 17:21:00
1111,Choose best option,Kim Passa,2011-8-13 17:52:00,2011-8-13 17:52:00
1111,Settle Conditions With Supplier,Magdalena Predutta,2011-8-14 5:56:00,2011-8-13 20:53:00
1111,Create Purchase Order,Magdalena Predutta,2011-8-14 6:40:00,2011-8-14 6:32:00
1111,Confirm Purchase Order,Karen Clarens,2011-8-17 5:41:00,2011-8-17 5:14:00
1111,Deliver Goods Services,Esmeralda Clay,2011-8-24 2:09:00,2011-8-23 13:18:00
1111,Release Purchase Order,Penn Osterwalder,2011-8-24 10:05:00,2011-8-24 10:04:00
1111,Approve Purchase Order for payment,Karel de Groot,2011-8-24 14:11:00,2011-8-24 14:10:00
1111,Send Invoice,Kiu Kan,2011-9-1 5:52:00,2011-9-1 5:52:00
1111,Release Supplier's Invoice,Pedro Alvares,2011-9-1 20:09:00,2011-9-1 20:03:00
1111,Authorize Supplier's Invoice payment,Pedro Alvares,2011-9-1 20:09:00,2011-9-1 20:09:00
1111,Pay Invoice,Pedro Alvares,2011-9-1 21:21:00,2011-9-1 21:14:00
1111,End,End,2011-9-1 21:21:00,2011-9-1 21:21:00
1116,Start,Start,2011-6-10 22:05:00,2011-6-10 22:05:00
1116,Create Purchase Requisition,Tesca Lobes,2011-6-10 22:26:00,2011-6-10 22:05:00
1116,Create Request for Quotation,Kim Passa,2011-6-11 1:55:00,2011-6-11 1:46:00
1116,Analyze Request for Quotation,Francois de Perrier,2011-6-14 23:48:00,2011-6-14 23:31:00
1116,Amend Request for Quotation,Nico Ojenbeer,2011-6-15 0:48:00,2011-6-15 0:40:00
1116,Analyze Request for Quotation,Francois de Perrier,2011-6-27 2:31:00,2011-6-27 2:24:00
1116,Amend Request for Quotation,Esmana Liubiata,2011-6-27 3:33:00,2011-6-27 3:20:00
1116,Analyze Request for Quotation,Francois de Perrier,2011-8-2 16:11:00,2011-8-2 15:49:00
1116,Amend Request for Quotation,Esmana Liubiata,2011-8-2 17:02:00,2011-8-2 16:55:00
1116,Analyze Request for Quotation,Karel de Groot,2011-8-14 9:28:00,2011-8-14 8:51:00
1116,Send Request for Quotation to Supplier,Karel de Groot,2011-8-15 0:15:00,2011-8-14 23:45:00
1116,Create Quotation comparison Map,Karel de Groot,2011-8-15 6:32:00,2011-8-15 2:23:00
1116,Analyze Quotation Comparison Map,Fjodor Kowalski,2011-8-15 13:35:00,2011-8-15 13:19:00
